Pos.;Leistung;Menge;Einheit;Quelle;Datei
120;Zewotherm ZewoPress Rohr 20 x 2,0 mm, Stange 5;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
130;FORMAT Tec Schutzschlauch Tubolit S- Plus blau 22/4mm;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
140;Zewotherm ZewoPress Fitting Winkelkupplung 90° 20mm x;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
150;Zewotherm ZewoPress Fitting T-Stück reduziert 20mm x;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
160;Zewotherm ZewoPress Fitting Wandscheibe 20mm x 1/2 x;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
170;Zewotherm ZewoPress Fitting Kupplung reduziert 20mm x;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
180;Zewotherm ZewoPress Rohr 16 x 2,0 mm, Stange 5;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
190;FORMAT Tec Schutzschlauch Tubolit S- Plus blau 18/4mm;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
200;Zewotherm ZewoPress Fitting Winkelkupplung 90° 16mm x;25,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
210;Zewotherm ZewoPress Fitting Wandscheibe 16mm x 1/2 x;25,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
220;Zewotherm ZewoPress Fitting T-Stück egal 16mm;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
230;Zewotherm ZewoPress Fitting SPK-Anschlusswinkel 16mm x;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
240;Auslaufventil DVGW pol. chrom 1/2 mit Kronengriff,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
250;"FORMAT Tec Freistromventil, Messing 1"", m Dämmsch.,";2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
10;PP Rohr DN 40 mit Muffe;2,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
20;PP Rohr DN 50 mit Muffe;15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
30;PP Rohr DN 75 mit Muffe;15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
40;PP Rohr DN 110 mit Muffe;25,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
50;PP Bogen DN 40 mit Muffe;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
60;PP Bogen DN 50 mit Muffe;24,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
70;PP Bogen DN 75 mit Muffe;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
80;PP Bogen DN 110 mit Muffe;25,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
90;Abzweig mit Muffe DN 40;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
100;Abzweig mit Muffe DN 50;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
110;Abzweig mit Muffe DN 75;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
120;Abzweig mit Muffe DN 110;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
130;PP Reduktion DN 50 mit Muffe;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
140;PP Reduktion DN 75 mit Muffe;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
150;PP Reduktion DN 110 mit Muffe;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
160;PP Reinigung DN 110 mit Muffe;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
170;PP Muffenstopfen DN 40;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
180;PP Muffenstopfen DN 50;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
190;PP Muffenstopfen DN 75;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
200;PP Muffenstopfen DN 110;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
210;PP Muffe DN 40;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
220;PP Muffe DN 50;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
230;PP Muffe DN 75;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
240;PP Muffe DN 110;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
250;Bodenablauf DRAIN PLUS DN50, senkrecht CONEL, Dichtfl.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
260;CODBS50;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
10;GE Gewinderohr G1/2 x 1m 362.857.26.1;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
20;Seppelfricke C-Stahlpress Rohr 1.0034 28x1,5mm L=6m per;22,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
30;Seppelfricke C-Stahlpress Rohr 1.0034 22x1,5mm L=6m per;12,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
40;Seppelfricke C-Stahlpress Rohr 1.0034 18x1,2mm L=6m per;12,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
50;Seppelfricke C-Stahlpress Rohr 1.0034 15x1,2mm L=6m per;15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
60;Seppelfricke C-Stahlpress V-Kontur Bogen 90° 28mm I/I;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
70;Seppelfricke C-Stahlpress V-Kontur T-Stück 28mm;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
80;Seppelfricke C-Stahlpress V-Kontur Muffe 28mm;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
90;Seppelfricke C-Stahlpress V-Kontur Übergangsstück 28mm;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
100;Seppelfricke C-Stahlpress V-Kontur Reduzierstück 28x22mm;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
110;Seppelfricke C-Stahlpress V-Kontur Bogen 90° 22mm I/I;17,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
120;Seppelfricke C-Stahlpress V-Kontur T-Stück 22mm;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
130;Seppelfricke C-Stahlpress V-Kontur Muffe 22mm;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
140;Seppelfricke C-Stahlpress V-Kontur Übergangsstück 22mm;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
150;Seppelfricke C-Stahlpress V-Kontur Reduzierstück 22x18mm;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
160;Seppelfricke C-Stahlpress V-Kontur Bogen 90° 18mm I/I;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
170;Seppelfricke C-Stahlpress V-Kontur T-Stück 18mm;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
180;Seppelfricke C-Stahlpress V-Kontur Muffe 18mm;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
190;Seppelfricke C-Stahlpress V-Kontur Bogen 90° 15mm I/I;20,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
200;Seppelfricke C-Stahlpress V-Kontur T-Stück 15mm;6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
210;Seppelfricke C-Stahlpress V-Kontur Muffe 15mm;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
220;Seppelfricke C-Stahlpress V-Kontur Übergangsstück 15mm;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
230;Mineralfaserschale WLG035 15/20mm alukaschiert 100%;15,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
240;Mineralfaserschale WLG035 18/20mm alukaschiert 100%;12,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
250;Mineralfaserschale WLG035 22/20mm alukaschiert 100%;13,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
260;Mineralfaserschale WLG035 28/20mm alukaschiert 50%;12,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
10;Purmo Heizkörper Profil Compact Typ 22 600x1000mm;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
20;Purmo Heizkörper Profil Compact Typ 22 600x1400mm;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
30;Purmo Heizkörper Profil Compact Typ 33 600x1000mm;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
40;concept Thermostatventil AV9 stufenlose Voreinstellung;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
50;"Simplex Rücklaufverschraubung WILFER IG/N 1/2x1/2""";4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
60;Oventrop Thermostatkopf UNI LH m. Flüssigfühler, weiß;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
10;Freistromventil;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
20;Freistromventil;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
30;Freistromventil;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
40;"Freistromventil ""Aquastrom";5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
50;Auslaufventil;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
10;Brandschutzschale DN 12, 15/22,5, 500 mm;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
20;Brandschutzschale DN 15, 18/21, 500 mm;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
30;Brandschutzschale DN 20, 22/19, 500 mm;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
40;Brandschutzschale DN 25, 28/26, 500 mm;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
50;Brandschutzschale DN 32, 35/22,5, 500 mm;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
60;DN 40-56;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
70;DN 75;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
80;DN 110;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
10;Blauberg dezent. Lüftung Freshpoint 160-E;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
20;Kernbohrung 170 mm durch Mauerwerk 40 cm;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
10;Standard-Lohnverrechnungssatz;175,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/2.01 - Los 4 Heizungs-, Lüftungs- und Sanitärarbeiten.x83
