Pos.;Leistung;Menge;Einheit;Quelle;Datei
110;Befestigungskonsole Tiefe 78 - 127 mm zur Montage von o.g. Geräteeinbaukanälen an Brüstungskonstruktionen und als Auflage für Konvektionsgitter.;70,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
120;Schallbarriere;16,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
130;Wandabschlussblende offen zum sauberen Abschluss von Wanddurchführungen von o.g. Geräteeinbaukanälen.  Systembestandteil nach DIN EN 50085-1.;32,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
10;Verbindungsdose DIN VDE 0606;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
20;Leistung wie zuletzt in vollem Wortlaut beschrieben,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
30;Gerätedose DIN VDE 0606;12,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
40;Leistung wie zuletzt in vollem Wortlaut beschrieben,;32,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
50;Wippschalter DIN EN 60669-1 einpolig,;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
60;Wippschalter DIN EN 60669-1 einpolig,;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
70;Taster DIN EN 60669-1 einpolig,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
80;Schutzkontaktsteckdose mit erhötem;36,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
90;Steckdose mit erhötem Berührungsschutz;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
100;Steckdose mit erhötem Berührungsschutz;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
10;Kabelabschottung S 90 bis 0,01 m2;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
20;Leistung wie zuletzt in vollem Wortlaut beschrieben,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
30;Kabelabschottung S90, für Bohrungen bis 30 mm;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
40;Erstellen der Nachweise über die bei der Ausführung der Brandschutzmaßnahmen verwendeten Materialien,;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
50;Kennzeichnung;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
60;Brandschutz-Wandaufsatztür, univers,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
10;Pauschale zur Baustelleneinrichtung für die Ausführung vor;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
20;Bohrungen in Mauerwerks- oder Beton-Wände herstellen.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
30;Bohrungen in Fussboden oder Stahlbetondecke herstellen.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
40;Bohrungen herstellen wie vor beschrieben, jedoch als Sondierungsbohrung in Wände, Decken oder Fussböden, Wand- bzw. Deckenstärke bis 400 mm,;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
50;Stemmarbeiten in Mauerwerk max. 70x170 mm zur Brüstungskanal-Durchführung, einschl. Gestellung der hierzu erforderlichen Werkzeuge und Gerüste.;14,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
60;Deckendurchbruch in Holzbalken-Decke mit Schüttung und Stroh-Unterdecke, max. 70x170 mm zur Brüstungskanal-Durchführung, einschl. Gestellung der hierzu erforderlichen Werkzeuge und Gerüste.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
70;Bodenschutz zum Schutz von Böden gegen herabfallende Werkzeuge oder Bruchstücke während den vom Auftragnehmer auszuführenden Stemmarbeiten sowie Demontage- und Montagearbeiten.;20,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
80;Schutz der Schreibtische in den Büroräumen OG gegen Verschmutzung während den vom Auftragnehmer auszuführenden Stemmarbeiten sowie Demontage- und Montagearbeiten.;20,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
90;Herstellen einer Staubschutzwand zur Einhausung des bestehenden Servers (2,00 x 1,50 x 1,50 m) für die Dauer von ca. 3-4 Monaten.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
10;Anschliessen von Kabeln oder Leitungen;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
20;Anschliessen von Kabeln oder Leitungen;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
30;Anschlussarbeiten;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
10;LED-Wannen-Anbauleuchte;30,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
20;LED-Wand-Anbauleuchte;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
30;LED-Deckenanbauleuchte;7,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
10;Baustromverteiler 63 A, für 6 Monate;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
20;Verlängerung der Vorhaltung sowie des Betriebes;1,0;Mt;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
30;Bauanschluss mit Kabel;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
40;Feuchtraumleuchte LED,  mit opaler Abdeckung;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
10;Messung der Erdübergangs- und Isolationswiderstände an allen vorhandenen und neuen Endstromkreisen nach VDE 0100-600.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
20;Kurzschlussstromberechnung gemäß DIN VDE 0100 Teil 710,;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
30;Erstellen der Errichterbescheinigung für die ordnungsgemäße Ausführung der Elektroinstallation;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
40;Abnahme der gesamten Anlage im Umfang dieses Leistungsverzeichnisses mit den beauftragten Fachkräften des AG.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
50;Bestands- und Revisionspläne;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
10;Stundenverrechnungssatz selbstständiger Meister;12,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
20;Stundenverrechnungssatz selbstständiger Monteur;12,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
10;GOF-Universalkabel, 24 Fasern, 9/125µm, Singlemode,;60,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
20;Spleissen von Lichtwellenleiterkabeln,;24,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
30;Messen und Prüfen einer LWL-Übertragungstrecke.;24,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
40;EDV-Schrank;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
50;Patchfeld mit 24 modularen Steckplätzen,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
60;"19"" 24-fach Modulträger 1HE, grau, Cat.6A, T568A";5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
70;"Rangierfeld 19""/1HE, 100 mm";6,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
80;"19""-Steckdosenleiste 7-fach mit Überspannungsschutz und Schalter (1 HE)";2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
90;USV - ANLAGE;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
100;Datenkabel Cat.7A S/FTP;3950,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
110;E-DAT modul 1 Port UP Cat.6[A];5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
120;E-DAT modul 2 Port UP Cat.6[A];60,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
130;Zertifizierungsmessung von installierten Kupfer-Datenübertragungsstrecken (Permanent Link) bis zu einer Grenzfrequenz von 1.000 MHz gemäß DIN EN 50173 und ISO/IEC 11801.;130,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
140;Kabelverbinder Class E[A] 180°;24,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
10;Demontage, fachgerechter Rückbau und Entfernung vorhandener Elektro-Leitungen (NYM-Leitungen sowie Datenkabel) einschließlich aller zugehörigen Befestigungen, Installationskanäle, Schutzrohre und Kleinmaterialien im angegebenen Umfang.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
20;Demontage, fachgerechter Rückbau und Entfernung vorhandener Elektro-Leitungen (NYM-Leitungen sowie Datenkabel) einschließlich aller zugehörigen Befestigungen, Installationskanäle, Schutzrohre und Kleinmaterialien im angegebenen Umfang.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
30;Der bestehende EDV-Schrank muss in Betrieb bleiben bis der neu zuerstellende Schrank in Betrieb ist.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/1074_ELT-Arbeiten - DG-Ausbau RH II.X83
