Pos.;Leistung;Menge;Einheit;Quelle;Datei
0002;Stundenlohnarbeiten durch Fachwerker/-in;5,0;h;gaeb;leistungsbeschreibungen/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338_V33.x83
0003;Stundenlohnarbeiten durch Auszubildende/r (Mittellohn);5,0;h;gaeb;leistungsbeschreibungen/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338_V33.x83
0001;Liefern, aufstellen, vorhalten, warten und entfernen von Beschilderungen und Absperrungen zur Sicherung der Baustelle/Baustelleinrichtungsfläche für die Dauer der Bausausführung der Dachsanierung (Schadstoffsanierung) des  AN. Einschließlich aller erforderlichen Warn-, Verbots- und Hinweisschilder, ;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0002;Mobile Toilettenkabine für die Dauer der Bauausführung des AN liefern, aufstellen, betriebsbereit vorhalten und nach Beendigung der Arbeiten wieder entfernen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0003;Schwarz-Weiß-Containeranlage für Asbestarbeiten, gemäß TRGS 519, liefern, aufstellen einschl. aller Nebenleistungen, betriebsbereit einrichten, für die Schadstoffsanierungsarbeiten, nach Beendigung der Arbeiten räumen. Containeranlage bestehend aus Schwarzbereich, Sanitärbereich und Weißbereich mit ;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0004;Schwarz-Weiß-Containeranlage einschl. aller Anschlüsse für Asbestarbeiten, gemäß TRGS 519, vorhalten für die Schadstoffsanierungsarbeiten, warten, reinigen.;9,0;St/W;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0005;Jeweils vor Beginn der Abdichtungs- und Anschlussarbeiten Herstellung eines trockenen, sauberen und für die weitere Ausführung geeigneten Untergrundes auf den Dachflächen und den Bauteilanschlüssen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0006;Prüfung und Beurteilung der vorhandenen Dachentwässerungsanlage als Gesamt-Entwässerungssystem (je Dachfläche) vor bzw. während der Ausführung von Dacharbeiten.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0007;Nach Fertigstellung sämtlicher Abdichtungsarbeiten ist die vollständig hergestellte Flachdachabdichtung einschließlich aller Anschlüsse, Durchdringungen, Attiken, Dachabläufe, Einbauteile sowie sonstiger Detailausbildungen auf Dichtigkeit gemäß DIN 55670 mittels geeignetem zerstörungsfreiem Prüfverf;190,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0001;Mindestumfang:;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0002;Erstellen der Gefährdungsbeurteilungen und Betriebsanweisungen für alle Arbeiten;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0003;Anmelden der Baustelle bei allen erforderlichen Stellen (z. B. für den Umfang;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0004;Das Abbruch- und Entsorgungskonzept muss der zuständigen Unteren Abfallbehörde (Stadt Karlsruhe, Umwelt- und Arbeitsschutz) zur Genehmigung vorgelegt werden.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0005;Erstellen und Übergeben von Massenbilanzen und von;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0006;Vorhandenen Müll, Pflanzenbewuchs (Wildwuchs/Bewuchs) einschl. Wurzelwerk und sonstige Fremdstoffe vor Aufnahme der Kiesschüttung von der Dachfläche entfernen, herunterschaffen, sammeln,;1,5;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0007;Rückbau der vorhandenen in Teilen defekten Blitzschutzanlage im Zuge der Dachsanierung und Erneuerung der Attikableche sowie der Dachentlüfter.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0008;Kies von der Dachfläche lösen, aufnehmen der vorhandenen Kiesschüttung, herunterschaffen, nicht schadstoffbelastet,;32,0;m³;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0009;Durch Eigengewicht gehaltener Anschlagpunkt. Komplettsystem aus Edelstahl, inklusive Befestigungszubehör und Ballastierung, fachgerecht aufnehmen zu Wiederverwendung herunterschaffen, lagern,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0010;Abbruch von Dachaufbauten, Kasten aus Holz/Holzwerkstoff sowie der hochgeführten Anschlüsse aus Bitumenbahn, beschiefert, 1-lagig, herunterschaffen;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0011;Abbruch der Dämmung auf Massivdach, Dämmschicht aus Polystyrol-Hartschaum, als Platte, lose verlegt, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;190,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0012;Zulage zur Position: Dämmung Umkehrdach PS-Hartschaum Erschwernisszulage für das Aufnehmen, herunterschaffen in Behälter des AN und Transport für nachweislich durchfeuchtete PS-Hartschaumdämmung mit erhöhtem Gewicht gegenüber trockenem Material.;190,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0013;Abbruch der Dachabdichtung, in der Fläche einschl. der hochgeführten Dachabdichtung an Attika und aufgehenden Wänden.;220,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0014;Demontage Wandanschlussbleche/Anpressprofil, fachgerecht ohne Untergrundbeschädigung, von Wandanschlüssen und anderen Detailausbildungen, einschl. Befestigungsmittel und;105,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0015;Abbruch der Dampfsperre an Flachdach, Bitumenbahn, alukaschiert, mehrlagig, Gesamtdicke der Abdichtungsbahnen 10-12 mm, Untergrund Stahlbetondecke, in der Fläche einschl. der hochgeführten Dampfsperre an Attika und aufgehenden Wänden, herunterschaffen.;220,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0016;Abbruch Attikaabdeckung, aus verzinktem Stahl, einschl. der Halter u. Befestigungsmittel, herunterschaffen;17,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0017;Abbruch Attikaabdeckung, aus Kupferblech, einschl. der Halter u. Befestigungsmittel, herunterschaffen;63,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0018;Abbruch Attikaabdeckung, aus Kupferblech, einschl. Halter, Befestigungsmittel, Zuschnittbreite 500-650 mm;17,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0019;Abriss von senkrechten Wandanschlussblechen aus Kupferblech an der Attika- Innenseite, senkrecht, mit Anhaftungen von nachträglich aufgebrachtem Flüssigkunststoff (Sanierung), sowie Anhaftungen der Dachabdichtung Schadstoffbelastet;95,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0020;Vorhandene, durchfeuchtete/durchnässte Filtervlieslage unter einer Dachkiesauflast auf Flachdachflächen fachgerecht aufnehmen und herunterschaffen.;20,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0021;Abbruch der Dachabdichtung, Bitumenbahn,;290,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0022;Abbruch der Flachdachdämmung, Dämmschicht aus Teerkork, als Platte, verklebt auf Dampfsperre Bituminös,;80,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0023;Abbruch der Flachdachdämmung, Dämmschicht aus Polyurethan-/Polyisocyanurat-Hartschaum, als Platte, verklebt,;135,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0024;Abbruch der Flachdachdämmung, Dämmschicht 3- lagig verlegt, aus Polyurethan-/Polyisocyanurat-Hartschaum, als Platte, verklebt, fachgerecht aufnehmen und herunterschaffen, in Abschnitten, im Rahmen einer Teilabbruchmaßnahme, nicht schadstoffbelastet,;85,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0025;Zulage zur Position: Dämmung PUR/PIR-Hartschaumdämmung Dämmung Erschwernisszulage für das Aufnehmen, herunterschaffen in Behälter des AN und Transport für nachweislich durchfeuchtete PUR/PIR-Hartschaumdämmung mit erhöhtem Gewicht gegenüber trockenem Material.;1250,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0026;Abbruch der Dampfsperre an Flachdach, Bitumenbahn, besandet, mehrlagig, Gesamtdicke der Abdichtungsbahnen 10-12 mm, verklebt, Untergrund Stahlbetondecke, einschl. Entfernen der Klebereste, in der Fläche einschl. der hochgeführten Dampfsperre an Attika und aufgehenden Wänden, herunterschaffen.;135,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0027;Abbruch der Dampfsperre an Flachdach, Bitumenbahn, besandet, mehrlagig, Gesamtdicke der Abdichtungsbahnen 10-12 mm, verklebt, Untergrund Stahlbetondecke, einschl. Entfernen der Klebereste,;78,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0028;Mechanisches Fräsen der Stahlbetondecke zur vollständigen Entfernung fest anhaftender Rückstände einer PAK- und asbesthaltigen Dampfsperre einschließlich Bitumen- und Kleberresten, soweit dies für die Herstellung eines tragfähigen und sauberen Untergrundes für den nachfolgenden Dachaufbau erforderli;108,0;m2;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0029;Fräsen der senkrechten Flächen an Attikainnenseiten, aufgehenden Wänden und sonstigen aufgehenden Bauteilen zur vollständigen Entfernung der vorhandenen Dampfsperrenreste.;80,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0030;Abbruch Attikaabdeckung, aus verzinktem Stahl, einschl. der Halter u. Befestigungsmittel,herunterschaffen;17,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0031;Abriss gedämmter Wandanschlüsse an Hochspannungshalle bestehend aus 1. Lage Bitumendachbahn +;43,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0032;Abriss ungedämmter Attikaschlüsse bestehend aus hochgeführter 1. Lage Bitumen Voranstrich/Dampfsperrbahn;77,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0033;Abriss ungedämmter Wandanschlüsse bestehend aus hochgeführter 1. Lage Bitumen Voranstrich/Dampfsperrbahn verklebt und geschweißt, 1. Lage Rhepanol-Folie (Randstreifen), sowie der Wandanschlussbleche aus Kupferblech einschl. sämtlicher Befestigungsmittel, fachgerecht aufnehmen und herunterschaffen, i;40,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0034;Abriss gedämmter Attikaschlüsse bestehend aus zwei Lagen Bitumenbahnen, der hochgeführten Dampfsperrbahn und der auf der Attika-;20,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0035;Abbruch von Sanitärlüftern/Dunstrohr;8,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0036;Abbruch von Dacheinläufen / oberer Ablaufkörper;11,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0037;Einbetoniertes Unterteil des Dacheinlaufs, Gussablauf einschließlich Freistemmen, vollständig ausbauen, herunterschaffen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0038;Bau- und Abbruchabfälle, Boden, Steine und Baggergut,;51,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0039;Bau- und Abbruchabfälle,;16,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0040;Bau- und Abbruchabfälle,;2,0;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0041;Bau- und Abbruchabfälle, Bitumengemische, Kohlenteer und teerhaltige Produkte,;1,1;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0042;Sonstige Bau- und Abbruchabfälle,;2,5;t;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0001;Reinigen des Untergrundes aus Beton mit bestehendem Bitumen-Voranstrich (Kaltbitumen), nach zuvorigem Entfernen der asbest/PAK haltigen Dampfsperre von grober Verschmutzung, von losen Verunreinigungen und anhaftungen/Rückständen der Dampfsperre.;415,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0002;Reinigen des Untergrundes aus Trapezblech;85,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0003;Voranstrich, Kaltverarbeitbarer Bitumenvoranstrich;405,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0004;Voranstrich, Kaltverarbeitbarer Bitumenvoranstrich;85,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0005;Bituminierte Dämmstoffschüttung, als Trockenschüttung auf Basis von Perlite, Einbau in Tiefsicke der Stahltrapezblech-Dachdecke, verdichten;85,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0006;Dampfsperre vollflächig verschweißt als Behelfsabdichtung;490,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0007;Wärmedämmung Polyurethan-Hartschaumplatten;195,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0008;Zulage  zu Pos.01.03.0007 zur Herstellung des Anschlusses der Flachdachdämmung an eine geneigte Aufkantung.;96,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0009;Wärmedämmung Polyurethan-Hartschaumplatten;295,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0010;zusätzlich Lage Wärmedämmung Polyurethan-Hartschaumplatten;85,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0011;Zulage zur Hauptposition 01.03.0009 (Wärmedämmung aus Polyurethan-Hartschaumplatten 12 cm) für das Verlegen der Wärmedämmung auf einem bauseits vorhandenem Betonkeil mit einer Breite von ca. 0,50m bis 0,60m und einem Gefälle von ca. 20 % im Randbereich des Flachdaches.;18,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0012;Zulage zur Hauptposition 01.03.0009 (Wärmedämmung aus Polyurethan-Hartschaumplatten 12 cm) für die Ausbildung des Übergangs zwischen der auf horizontalem Untergrund (0 % Gefälle) verlegten Wärmedämmung und der auf einem ca. 20 % geneigten Betonkeil verlegten Wärmedämmung.;35,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0013;Zulage zur Hauptposition 01.03.0009 (Wärmedämmung aus Polyurethan-Hartschaumplatten 12 cm) für das Anarbeiten der auf dem ca. 20 % geneigten Betonkeil verlegten Wärmedämmung an aufgehende Attiken.;35,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0014;Erste Lage der Abdichtung Elastomerbitumen-;495,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0015;Oberlage der Abdichtung Polymerbitumen-Schweißbahn;495,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0016;Abschottung, gedämmt auf Betondecke;18,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0017;Abschottung, gedämmt auf Stahltrapezblech-Dachdecke;8,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0018;Detail wie nachfolgend beschrieben ausführen, ein-;32,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0019;Detail wie zuvor beschrieben ausführen jedoch:;14,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0020;Detail wie nachfolgend beschrieben ausführen jedoch:;32,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0021;Detail wie zuvor beschrieben ausführen jedoch:;10,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0022;fachgerechte Ausbildung von Innen- und Aussenecken;15,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0023;Wandanschluss, gedämmt, unter gedämmter Fassade, beweglich;45,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0024;Wandanschluss, gedämmt;31,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0025;Eckausbildung für Wandanschluss wie zuvor beschrieben beweglich und stárr;7,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0026;Detail wie nachfolgend beschrieben ausführen, einschließlich Lieferung aller erforderlichen Materialien:;96,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0027;Zulage zur Hauptposition 01.03.0026 (Wärmedämmung aus Polyurethan-Hartschaumplatten 8 cm) für das Verlegen der Wärmedämmung auf der bauseits vorhandenem geneigten Betonaufkantung der Dachdecke mit einer Höhe von ca. 0,25 cm ab OK Flachdachdämmung und einer Neigung von ca. 67° im Randbereich des Flac;96,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0028;Zulage zur Hauptposition 01.03.0026  für die Ausbildung des Übergangs zwischen der auf horizontalem Untergrund (0 % Gefälle) verlegten Wärmedämmung und der auf der ca. 67° schrägen Betonaufkantung verlegten Wärmedämmung aus Polyurethan-Hartschaum mit 8 cm Stärke.;96,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0029;Zulage zur Hauptposition 01.03.0026 für;96,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0030;Wärmedämmschicht für Abdichtung von Dächern anpassen, Durchführung rund (Sekuranten, Dachentlüfter, Dacheinläufe, etc.)  Durchmesser über 10 bis 25 cm.;25,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0031;Bewegungsfuge, gedämmt mit Rundschnur;4,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0032;Bewegungsfuge, gedämmt mit Rundschnur;4,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0033;Bewegungsfuge, gedämmt mit Rundschnur;17,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0001;Schutzlage/Schutzvlies, lose verlegt vor Einbau Bekiesung;290,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0002;Schutzlage 8 mm;6,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0003;Schwerer Oberflächenschutz, Kiesschüttung 16/32 mm;290,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0001;Schutzlage Faserschutzmatte lose verlegt, Überdeckung verschweißt;215,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0002;Retentionselement Noppenreihe überlappt, mit Mineraldränage aus Lava oder gleichwertige mineralische Gesteinskörnung gefüllt.;190,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0003;Vegetationstragschicht / Dränschicht für Dachbegrünungen;190,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0004;Filterschicht für Dachbegrünungen;190,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0005;Vegetationstragschicht für mehrschichtige Extensivbegrünungen;190,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0006;Vegetation - Sedumsprossenmischung für Extensivbegrünungen;190,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0007;Kiesstreifen in Anschlussbereichen aus gewaschenem;108,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0008;Betonplatten im Bereich der extensiven Begrünung und des Kiesstreifens als Aufstellfläche für Leiter und Trittplatten, liefern und aufbringen, einschließlich aller Arbeits-, Geräte-, Material- und Nebenleistungen.;10,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0009;Kiesfangleiste, gelocht, aus Aluminium (Dicke mind. 1 mm),;110,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0010;Reinigung und Vorbereitung bestehender Dachabläufe / Grundelemente;11,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0011;Vorhandene Dunstrohre/Dachentlüfter im Zuge der Flachdachsanierung dauerhaft und fachgerecht an die neue Dachabdichtung anschließen.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0012;Abwicklung Dachentlüfter Metallblech verzinkt;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0013;Liefern und fachgerechter Einbau eines wärmegedämmten Sanierungsgullys zur Sanierung und Erneuerung bestehender Dachabläufe in Flachdachkonstruktionen.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0014;Der Sanierungsgully muss für den Einbau in vorhandene Ablaufstutzen mit einem Innendurchmesser von ca. 134 bis 168 mm geeignet sein;4,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0015;Kontrollschacht über Dachablauf;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0016;Kontrollschacht zu Aufstockelement;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0017;Sanierungseinsatz und Aufstockelement für abgewinkelte Dachabläufe / Retensionsdach;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0018;Liefern und fachgerechter Einbau eines Retentionseinsatzes zur kontrollierten Regenwasserbewirtschaftung in Retentionsdachaufbauten.;3,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0019;Liefern und fachgerechtes Montieren eines Dachnotüberlaufes (Attika-Speiers) zur Entwässerung von Flachdächern als freier Auslauf durch die Attika.;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
0020;Herstellen einer Öffnung in den für den Einbau des Notüberlaufes erforderlichen Abmessungen einschließlich notwendiger Toleranzen in einer bestehenden Stahlbetonattika zur Aufnahme eines Dachnotüberlaufes;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/Dachdeckungs- und Dachabdichtungsarbeiten DIN 18338.x81
