Pos.;Leistung;Menge;Einheit;Quelle;Datei
8;Innentürelement aus Türblatt und Zarge, Feuchtraumtür, als Drehflügeltür, einflügelig, stumpf einschlagend, als barrierefreie Ausführung DIN 18040,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
9;Innentürelement aus Türblatt und Zarge, Feuchtraumtür, als Drehflügeltür, einflügelig, stumpf einschlagend, als barrierefreie Ausführung DIN 18040,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
1;Einfachinnenfenster;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
2;Einfachinnenfenster,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
3;Einfachinnenfenster;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
4;Einfachinnenfenster;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
1;Statischer Nachweis für Fenster-/ Fassadenelemente des Lichtbandes, Konstruktionen sowie alle Einbauelemente einschließlich Verglasungen, Verankerungen etc.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
2;Einfachinnenfenster mit Brandschutzverglasung,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
3;Einfachinnenfenster mit Brandschutzverglasung,;2,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
4;Einfachinnenfenster mit Brandschutzverglasung,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
1;Mobiles Elementwandsystem gemäß Vorbemerkungen;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
2;Zulage Sonderfarbe, Farbe nach Wahl des Bauherrn, aus den erweiterten Farbkollektionen.;1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
3;Herstellung eines Wandstücks in Trockenbauweise, zur Aufnahme des Teleskopanschlags.;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
2;Trennwandanlage, mit Bodenabstand,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
3;Trennwandanlage, mit Bodenabstand,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
4;Trennwandanlage, mit Bodenabstand,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
5;Urinalschamwand, aus HPL-Verbundelement DIN EN 438-7, Ausführung wie vorgenannte Trennwandanlage, Profil aus Metall, Breite 435 mm, Höhe 825 mm, Wandbefestigung, bodenfrei, Befestigung mit Schrauben, verdeckt,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
1;Trennwandanlage, mit Bodenabstand,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
2;Trennwandanlage, mit Bodenabstand,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
3;Urinalschamwand, aus HPL-Verbundelement DIN EN 438-7, Ausführung wie vorgenannte Trennwandanlage, Profil aus Metall, Breite 435 mm, Höhe 825 mm, Wandbefestigung, bodenfrei, Befestigung mit Schrauben, verdeckt,;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
1;Stunden eines Facharbeiters zum Nachweis.;5,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
2;Stunden einer Hilfskraft zum Nachweis. Werden keine Hilfskräfte beschäftigt, ist hier der Facharbeiterlohn anzubieten.;5,0;h;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
2;Dokumentation, Bestandsdokumentation, Revisionsunterlagen (in deutscher Sprache);1,0;psch;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
3;Die Verglasung der inneren Metallbautüren und die inneren Festverglasungen sind gemäß Zeichnung im Höhenbereich von;9,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
4;Fingerschutz zur Sicherung der Nebenschließkante, Montage Bandgegenseite, an Drehflügeltür, aus Aluminium, mit Anschlagfalz, Sicherung durch selbsttätig auf konstante Spannung ziehendes Schutzrollo, in Einzellängen über 1,5 bis 2 m.;50,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
5;Fingerschutz zur Sicherung der Hauptschließkante, Montage Bandseite zwischen den Türbändern und unterhalb des unteren Türbands, an Drehflügeltür, aus Aluminium, mit Anschlagfalz, Sicherung durch Schutzprofil aus Aluminium, in Einzellängen über 1,5 bis 2 m.;25,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
6;Lieferung und Montage von einem Türpuffer für die Wandmontage ink. Befestigungsmaterial.;10,0;Stk;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
7;Lieferung, Anbringen und Entsorgen einer Folie für den temporären Schutz von Türen.;120,0;m²;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
8;Zur Aufnahme der Rohbautolerannzen sind 3-seitig umlaufende Stahl L-Winkel vorzusehen. Diese werden hinter der Zarge hinterlegt, um mögliche Fugen abzudecken.;100,0;m;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
9;Obentürschließer, für die Montage an Feuer- und Rauchschutztüren, nach EN 1154 A, Größe 3 - 5, für barrierefreie Türen nach DIN 18040 bis Flügelbreite 1.250 mm, bei max. 47 Nm Öffnungsmoment, hoher Wirkungsgrad über 80%, von vorn einstellbare Schließkraft, Schließgeschwindigkeit, Öffnungsdämpfung un;5,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
10;Obentürschließersystem, für die Montage an 2-flg. Feuer- und Rauchschutztüren, nach EN 1158, Größe 3 - 5, für barrierefreie Türen nach DIN 18040 bis Flügelbreite 1.250 mm, bei max. 47 Nm Öffnungsmoment, hoher Wirkungsgrad über 80%, mit integrierter mechanischer Schließfolgeregelung, Vandalismusschut;1,0;St;gaeb;vom_unternehmen_auszufuellende_dokumente/GS AGK Türen und Zargen Sanitäre und Mobile Trennwände LV.X83
